,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
3,0,非協力ゲーム,名詞,固有名詞,一般,*,非協力ゲーム,41
4,0,理論,名詞,一般,*,*,理論,38
5,0,経営,名詞,サ変接続,*,*,経営,36
7,0,経済,名詞,一般,*,*,経済,38
8,0,数学,名詞,一般,*,*,数学,38
9,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
10,0,第一経営,名詞,固有名詞,一般,*,第一経営,41
12,0,経済,名詞,一般,*,*,経済,38
14,0,ため,名詞,非自立,副詞可能,*,ため,66
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,数理,名詞,一般,*,*,数理,38
18,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
21,0,非協力ゲーム,名詞,固有名詞,一般,*,非協力ゲーム,41
22,0,理論,名詞,一般,*,*,理論,38
23,0,経営,名詞,サ変接続,*,*,経営,36
25,0,経済,名詞,一般,*,*,経済,38
26,0,数学,名詞,一般,*,*,数学,38
27,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
28,0,第一経営,名詞,固有名詞,一般,*,第一経営,41
30,0,経済,名詞,一般,*,*,経済,38
32,0,ため,名詞,非自立,副詞可能,*,ため,66
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,数理,名詞,一般,*,*,数理,38
36,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
39,0,非協力ゲーム,名詞,固有名詞,一般,*,非協力ゲーム,41
40,0,理論,名詞,一般,*,*,理論,38
41,0,経営,名詞,サ変接続,*,*,経営,36
43,0,経済,名詞,一般,*,*,経済,38
44,0,数学,名詞,一般,*,*,数学,38
45,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
46,0,第一経営,名詞,固有名詞,一般,*,第一経営,41
48,0,経済,名詞,一般,*,*,経済,38
50,0,ため,名詞,非自立,副詞可能,*,ため,66
52,0,基礎,名詞,一般,*,*,基礎,38
53,0,数理,名詞,一般,*,*,数理,38
54,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
57,0,非協力ゲーム,名詞,固有名詞,一般,*,非協力ゲーム,41
58,0,理論,名詞,一般,*,*,理論,38
59,0,経営,名詞,サ変接続,*,*,経営,36
61,0,経済,名詞,一般,*,*,経済,38
62,0,数学,名詞,一般,*,*,数学,38
63,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
64,0,第一経営,名詞,固有名詞,一般,*,第一経営,41
66,0,経済,名詞,一般,*,*,経済,38
68,0,ため,名詞,非自立,副詞可能,*,ため,66
70,0,基礎,名詞,一般,*,*,基礎,38
71,0,数理,名詞,一般,*,*,数理,38
72,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
75,0,非協力ゲーム,名詞,固有名詞,一般,*,非協力ゲーム,41
76,0,理論,名詞,一般,*,*,理論,38
77,0,経営,名詞,サ変接続,*,*,経営,36
79,0,経済,名詞,一般,*,*,経済,38
80,0,数学,名詞,一般,*,*,数学,38
81,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
82,0,第一経営,名詞,固有名詞,一般,*,第一経営,41
84,0,経済,名詞,一般,*,*,経済,38
86,0,ため,名詞,非自立,副詞可能,*,ため,66
88,0,基礎,名詞,一般,*,*,基礎,38
89,0,数理,名詞,一般,*,*,数理,38
