,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
2,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
4,0,文系,名詞,一般,*,*,文系,38
5,0,エッセンス,名詞,一般,*,*,エッセンス,38
9,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
10,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
12,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
14,0,文系,名詞,一般,*,*,文系,38
15,0,エッセンス,名詞,一般,*,*,エッセンス,38
19,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
20,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
22,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
24,0,文系,名詞,一般,*,*,文系,38
25,0,エッセンス,名詞,一般,*,*,エッセンス,38
29,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
30,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
32,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
34,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
36,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
38,0,文系,名詞,一般,*,*,文系,38
39,0,エッセンス,名詞,一般,*,*,エッセンス,38
43,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
