,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
2,0,合金,名詞,一般,*,*,合金,38
4,0,製造法,名詞,固有名詞,一般,*,製造法,41
7,0,提出,名詞,サ変接続,*,*,提出,36
11,0,随時,名詞,一般,*,*,随時,38
12,0,教員,名詞,一般,*,*,教員,38
14,0,指示,名詞,サ変接続,*,*,指示,36
16,0,従う,動詞,自立,*,*,従う,31
18,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
20,0,鋳造,名詞,サ変接続,*,*,鋳造,36
22,0,銅,名詞,一般,*,*,銅,38
23,0,合金,名詞,一般,*,*,合金,38
24,0,鋳物,名詞,一般,*,*,鋳物,38
26,0,組織,名詞,サ変接続,*,*,組織,36
28,0,特性,名詞,一般,*,*,特性,38
29,0,アルミニウム合金,名詞,固有名詞,一般,*,アルミニウム合金,41
30,0,鋳物,名詞,一般,*,*,鋳物,38
32,0,組織,名詞,サ変接続,*,*,組織,36
34,0,特性,名詞,一般,*,*,特性,38
35,0,アルミニウム合金,名詞,固有名詞,一般,*,アルミニウム合金,41
36,0,ダイカスト,名詞,一般,*,*,ダイカスト,38
38,0,組織,名詞,サ変接続,*,*,組織,36
40,0,特性,名詞,一般,*,*,特性,38
41,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
43,0,合金,名詞,一般,*,*,合金,38
44,0,鋳造,名詞,サ変接続,*,*,鋳造,36
45,0,材,名詞,接尾,一般,*,材,51
47,0,組織,名詞,サ変接続,*,*,組織,36
49,0,特性,名詞,一般,*,*,特性,38
50,0,理解度,名詞,固有名詞,一般,*,理解度,41
51,0,確認,名詞,サ変接続,*,*,確認,36
53,0,総合,名詞,サ変接続,*,*,総合,36
54,0,演習,名詞,サ変接続,*,*,演習,36
59,0,鋳物,名詞,一般,*,*,鋳物,38
61,0,ダイカスト,名詞,一般,*,*,ダイカスト,38
63,0,製造,名詞,サ変接続,*,*,製造,36
64,0,プロセス,名詞,一般,*,*,プロセス,38
66,0,組織,名詞,サ変接続,*,*,組織,36
68,0,特性,名詞,一般,*,*,特性,38
70,0,相互関係,名詞,固有名詞,一般,*,相互関係,41
71,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
73,0,塑性加工,名詞,固有名詞,一般,*,塑性加工,41
75,0,組織,名詞,サ変接続,*,*,組織,36
77,0,特性,名詞,一般,*,*,特性,38
79,0,変化,名詞,サ変接続,*,*,変化,36
80,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
82,0,熱処理,名詞,サ変接続,*,*,熱処理,36
84,0,組織,名詞,サ変接続,*,*,組織,36
86,0,特性,名詞,一般,*,*,特性,38
88,0,変化,名詞,サ変接続,*,*,変化,36
89,0,構造,名詞,一般,*,*,構造,38
90,0,用,名詞,接尾,一般,*,用,51
92,0,熱処理,名詞,サ変接続,*,*,熱処理,36
93,0,型,名詞,接尾,一般,*,型,51
94,0,アルミニウム合金,名詞,固有名詞,一般,*,アルミニウム合金,41
95,0,展,名詞,接尾,一般,*,展,51
96,0,伸,名詞,固有名詞,人名,名,伸,44
