,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,説明会,名詞,固有名詞,一般,*,説明会,41
1,0,実験,名詞,サ変接続,*,*,実験,36
2,0,履修,名詞,サ変接続,*,*,履修,36
4,0,登録,名詞,サ変接続,*,*,登録,36
6,0,班,名詞,一般,*,*,班,38
7,0,分け,動詞,自立,*,*,分ける,31
8,0,テーマ,名詞,一般,*,*,テーマ,38
12,0,電圧,名詞,一般,*,*,電圧,38
14,0,パルス,名詞,一般,*,*,パルス,38
16,0,電流,名詞,一般,*,*,電流,38
20,1,インパルス,名詞,一般,*,*,インパルス,38
21,1,電圧,名詞,一般,*,*,電圧,38
22,1,発生,名詞,サ変接続,*,*,発生,36
23,1,回路,名詞,一般,*,*,回路,38
25,1,原理,名詞,一般,*,*,原理,38
28,1,電圧,名詞,一般,*,*,電圧,38
29,1,測定,名詞,サ変接続,*,*,測定,36
33,2,ロゴスキー,名詞,固有名詞,一般,*,ロゴスキー,41
34,2,コイル,名詞,一般,*,*,コイル,38
35,2,製作,名詞,サ変接続,*,*,製作,36
38,2,電流,名詞,一般,*,*,電流,38
39,2,パルス,名詞,一般,*,*,パルス,38
40,2,測定,名詞,サ変接続,*,*,測定,36
41,4,テーマ,名詞,一般,*,*,テーマ,38
45,4,電圧,名詞,一般,*,*,電圧,38
47,4,パルス,名詞,一般,*,*,パルス,38
49,4,電流,名詞,一般,*,*,電流,38
53,5,インパルス,名詞,一般,*,*,インパルス,38
54,5,電圧,名詞,一般,*,*,電圧,38
55,5,発生,名詞,サ変接続,*,*,発生,36
56,5,回路,名詞,一般,*,*,回路,38
58,5,原理,名詞,一般,*,*,原理,38
61,5,電圧,名詞,一般,*,*,電圧,38
62,5,測定,名詞,サ変接続,*,*,測定,36
64,5,過渡,名詞,一般,*,*,過渡,38
65,5,回路,名詞,一般,*,*,回路,38
66,5,計算,名詞,サ変接続,*,*,計算,36
70,6,ロゴスキー,名詞,固有名詞,一般,*,ロゴスキー,41
71,6,コイル,名詞,一般,*,*,コイル,38
72,6,製作,名詞,サ変接続,*,*,製作,36
75,6,電流,名詞,一般,*,*,電流,38
76,6,パルス,名詞,一般,*,*,パルス,38
77,6,測定,名詞,サ変接続,*,*,測定,36
78,6,マルクス,名詞,固有名詞,人名,姓,マルクス,43
79,6,回路,名詞,一般,*,*,回路,38
81,6,定数,名詞,一般,*,*,定数,38
83,6,算出,名詞,サ変接続,*,*,算出,36
86,6,実測,名詞,サ変接続,*,*,実測,36
87,6,波形,名詞,一般,*,*,波形,38
89,6,計算,名詞,サ変接続,*,*,計算,36
90,6,波形,名詞,一般,*,*,波形,38
93,6,比較,名詞,サ変接続,*,*,比較,36
94,6,検討,名詞,サ変接続,*,*,検討,36
96,7,一人,名詞,一般,*,*,一人,38
100,7,電流,名詞,一般,*,*,電流,38
101,7,計測,名詞,サ変接続,*,*,計測,36
102,7,用,名詞,接尾,一般,*,用,51
103,7,コイル,名詞,一般,*,*,コイル,38
105,7,製作,名詞,サ変接続,*,*,製作,36
108,7,市販品,名詞,固有名詞,一般,*,市販品,41
110,7,値,名詞,一般,*,*,値,38
112,7,校正,名詞,サ変接続,*,*,校正,36
114,7,テーマ,名詞,一般,*,*,テーマ,38
117,7,プラズマ,名詞,一般,*,*,プラズマ,38
122,8,気圧,名詞,一般,*,*,気圧,38
123,8,バリア,名詞,固有名詞,組織,*,バリア,45
124,8,放電,名詞,サ変接続,*,*,放電,36
126,8,グロー放電,名詞,固有名詞,一般,*,グロー放電,41
128,8,発光,名詞,サ変接続,*,*,発光,36
129,8,分光,名詞,サ変接続,*,*,分光,36
130,8,計測,名詞,サ変接続,*,*,計測,36
135,9,気圧,名詞,一般,*,*,気圧,38
136,9,バリア,名詞,固有名詞,組織,*,バリア,45
137,9,放電,名詞,サ変接続,*,*,放電,36
139,9,電荷,名詞,サ変接続,*,*,電荷,36
140,9,測定,名詞,サ変接続,*,*,測定,36
142,9,放電,名詞,サ変接続,*,*,放電,36
143,9,化学反応,名詞,固有名詞,一般,*,化学反応,41
145,9,水処理,名詞,固有名詞,一般,*,水処理,41
146,9,応用,名詞,サ変接続,*,*,応用,36
148,9,気圧,名詞,一般,*,*,気圧,38
149,9,バリア,名詞,固有名詞,組織,*,バリア,45
150,9,放電,名詞,サ変接続,*,*,放電,36
152,9,グロー放電,名詞,固有名詞,一般,*,グロー放電,41
154,9,観測,名詞,サ変接続,*,*,観測,36
156,9,両者,名詞,一般,*,*,両者,38
158,9,特徴,名詞,一般,*,*,特徴,38
160,9,示す,動詞,自立,*,*,示す,31
161,10,誘電体,名詞,固有名詞,一般,*,誘電体,41
162,10,バリア,名詞,固有名詞,組織,*,バリア,45
163,10,放電,名詞,サ変接続,*,*,放電,36
165,10,測定,名詞,サ変接続,*,*,測定,36
167,10,応用,名詞,サ変接続,*,*,応用,36
169,10,学ぶ,動詞,自立,*,*,学ぶ,31
170,10,テーマ,名詞,一般,*,*,テーマ,38
173,10,進行,名詞,サ変接続,*,*,進行,36
174,10,波,名詞,接尾,一般,*,波,51
176,10,サージ,名詞,一般,*,*,サージ,38
180,11,ケーブル,名詞,一般,*,*,ケーブル,38
182,11,抵抗,名詞,サ変接続,*,*,抵抗,36
184,11,ケーブル,名詞,一般,*,*,ケーブル,38
186,11,反射,名詞,サ変接続,*,*,反射,36
187,11,波,名詞,接尾,一般,*,波,51
188,11,測定,名詞,サ変接続,*,*,測定,36
190,11,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
192,12,ケーブル,名詞,一般,*,*,ケーブル,38
193,12,端,名詞,接尾,一般,*,端,51
196,12,進行,名詞,サ変接続,*,*,進行,36
197,12,波,名詞,接尾,一般,*,波,51
199,12,反射,名詞,サ変接続,*,*,反射,36
201,12,整合,名詞,サ変接続,*,*,整合,36
204,12,伝搬,名詞,サ変接続,*,*,伝搬,36
205,12,特性,名詞,一般,*,*,特性,38
207,12,実測,名詞,サ変接続,*,*,実測,36
211,13,反射,名詞,サ変接続,*,*,反射,36
212,13,係数,名詞,一般,*,*,係数,38
214,13,計算,名詞,サ変接続,*,*,計算,36
216,13,エクセル,名詞,固有名詞,一般,*,EXCEL,41
219,13,LTspice,名詞,固有名詞,一般,*,LTspice,41
220,13,計算,名詞,サ変接続,*,*,計算,36
221,14,パソコン,名詞,一般,*,*,パソコン,38
223,14,使っ,動詞,自立,*,*,使う,31
225,14,反射,名詞,サ変接続,*,*,反射,36
226,14,係数,名詞,一般,*,*,係数,38
228,14,計算,名詞,サ変接続,*,*,計算,36
230,14,回路,名詞,一般,*,*,回路,38
232,14,数値計算,名詞,固有名詞,一般,*,数値計算,41
233,14,ケーブル,名詞,一般,*,*,ケーブル,38
234,14,端,名詞,接尾,一般,*,端,51
237,14,進行,名詞,サ変接続,*,*,進行,36
238,14,波,名詞,接尾,一般,*,波,51
240,14,反射,名詞,サ変接続,*,*,反射,36
