,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,基礎,名詞,一般,*,*,基礎,38
1,0,情報処理,名詞,一般,*,*,情報処理,38
3,0,演習,名詞,サ変接続,*,*,演習,36
5,0,機械,名詞,一般,*,*,機械,38
7,0,応用,名詞,サ変接続,*,*,応用,36
8,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
9,0,法,名詞,接尾,一般,*,法,51
10,0,基礎,名詞,一般,*,*,基礎,38
11,0,情報処理,名詞,一般,*,*,情報処理,38
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,機械,名詞,一般,*,*,機械,38
17,0,応用,名詞,サ変接続,*,*,応用,36
18,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
19,0,法,名詞,接尾,一般,*,法,51
20,0,基礎,名詞,一般,*,*,基礎,38
21,0,情報処理,名詞,一般,*,*,情報処理,38
23,0,演習,名詞,サ変接続,*,*,演習,36
25,0,機械,名詞,一般,*,*,機械,38
27,0,応用,名詞,サ変接続,*,*,応用,36
28,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
29,0,法,名詞,接尾,一般,*,法,51
30,0,基礎,名詞,一般,*,*,基礎,38
31,0,情報処理,名詞,一般,*,*,情報処理,38
33,0,演習,名詞,サ変接続,*,*,演習,36
35,0,機械,名詞,一般,*,*,機械,38
37,0,応用,名詞,サ変接続,*,*,応用,36
38,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
39,0,法,名詞,接尾,一般,*,法,51
40,0,基礎,名詞,一般,*,*,基礎,38
41,0,情報処理,名詞,一般,*,*,情報処理,38
43,0,演習,名詞,サ変接続,*,*,演習,36
45,0,機械,名詞,一般,*,*,機械,38
47,0,応用,名詞,サ変接続,*,*,応用,36
48,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
49,0,法,名詞,接尾,一般,*,法,51
