,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,熱,名詞,一般,*,*,熱,38
1,0,的,名詞,接尾,形容動詞語幹,*,的,52
2,0,性質,名詞,一般,*,*,性質,38
4,1,相転移,名詞,固有名詞,一般,*,相転移,41
6,1,種類,名詞,一般,*,*,種類,38
8,1,定義,名詞,サ変接続,*,*,定義,36
9,1,熱,名詞,接尾,一般,*,熱,51
10,1,力学,名詞,一般,*,*,力学,38
12,1,復習,名詞,サ変接続,*,*,復習,36
14,1,一次,名詞,一般,*,*,一次,38
15,1,相,名詞,接尾,一般,*,相,51
16,1,転移,名詞,サ変接続,*,*,転移,36
18,1,二次,名詞,一般,*,*,二次,38
19,1,相転移,名詞,固有名詞,一般,*,相転移,41
21,1,説明,名詞,サ変接続,*,*,説明,36
22,1,熱,名詞,接尾,一般,*,熱,51
23,1,測定,名詞,サ変接続,*,*,測定,36
24,1,法,名詞,接尾,一般,*,法,51
26,1,融解,名詞,サ変接続,*,*,融解,36
27,1,現象,名詞,一般,*,*,現象,38
29,2,測定,名詞,サ変接続,*,*,測定,36
30,2,原理,名詞,一般,*,*,原理,38
32,2,過冷却,名詞,固有名詞,一般,*,過冷却,41
33,2,液体,名詞,一般,*,*,液体,38
34,2,エンタルピー,名詞,固有名詞,一般,*,エンタルピー,41
36,2,温度,名詞,一般,*,*,温度,38
37,2,変化,名詞,サ変接続,*,*,変化,36
39,2,状態,名詞,一般,*,*,状態,38
41,2,関係,名詞,サ変接続,*,*,関係,36
43,2,説明,名詞,サ変接続,*,*,説明,36
44,2,ガラス,名詞,一般,*,*,ガラス,38
45,2,転移,名詞,サ変接続,*,*,転移,36
47,3,セグメント,名詞,一般,*,*,セグメント,38
48,3,運動,名詞,サ変接続,*,*,運動,36
50,3,転移,名詞,サ変接続,*,*,転移,36
51,3,挙動,名詞,一般,*,*,挙動,38
52,3,分子,名詞,一般,*,*,分子,38
53,3,鎖,名詞,一般,*,*,鎖,38
55,3,運動,名詞,サ変接続,*,*,運動,36
56,3,性,名詞,接尾,一般,*,性,51
58,3,ガラス,名詞,一般,*,*,ガラス,38
59,3,転移,名詞,サ変接続,*,*,転移,36
60,3,現象,名詞,一般,*,*,現象,38
62,3,説明,名詞,サ変接続,*,*,説明,36
63,3,結晶化,名詞,固有名詞,一般,*,結晶化,41
64,3,現象,名詞,一般,*,*,現象,38
66,3,固相,名詞,固有名詞,一般,*,固相,41
67,3,転移,名詞,サ変接続,*,*,転移,36
69,4,溶融,名詞,サ変接続,*,*,溶融,36
70,4,結晶化,名詞,固有名詞,一般,*,結晶化,41
72,4,結晶化,名詞,固有名詞,一般,*,結晶化,41
73,4,機構,名詞,一般,*,*,機構,38
75,4,結晶,名詞,サ変接続,*,*,結晶,36
76,4,相,名詞,接尾,一般,*,相,51
77,4,転移,名詞,サ変接続,*,*,転移,36
79,4,液晶,名詞,一般,*,*,液晶,38
80,4,相転移,名詞,固有名詞,一般,*,相転移,41
81,4,高分子,名詞,一般,*,*,高分子,38
