,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
2,0,例,名詞,一般,*,*,例,38
3,1,講義,名詞,サ変接続,*,*,講義,36
5,1,内容,名詞,一般,*,*,内容,38
7,1,理解,名詞,サ変接続,*,*,理解,36
10,1,熱,名詞,一般,*,*,熱,38
11,1,方程式,名詞,一般,*,*,方程式,38
13,1,導出,名詞,サ変接続,*,*,導出,36
14,1,最大値原理,名詞,固有名詞,一般,*,最大値原理,41
17,1,応用,名詞,サ変接続,*,*,応用,36
18,1,フーリエ,名詞,一般,*,*,フーリエ,38
20,1,方法,名詞,一般,*,*,方法,38
22,1,変数分離,名詞,固有名詞,一般,*,変数分離,41
23,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
25,1,理論,名詞,一般,*,*,理論,38
26,1,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
28,1,完全,名詞,形容動詞語幹,*,*,完全,40
29,1,正規直交系,名詞,固有名詞,一般,*,正規直交系,41
30,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
32,1,完全性,名詞,固有名詞,一般,*,完全性,41
33,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
35,1,熱,名詞,一般,*,*,熱,38
36,1,方程式,名詞,一般,*,*,方程式,38
38,1,解法,名詞,一般,*,*,解法,38
39,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
41,1,導出,名詞,サ変接続,*,*,導出,36
42,1,エネルギー,名詞,一般,*,*,エネルギー,38
43,1,保存,名詞,サ変接続,*,*,保存,36
44,1,則,名詞,接尾,一般,*,則,51
47,1,応用,名詞,サ変接続,*,*,応用,36
48,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
50,1,ダランベール,名詞,固有名詞,一般,*,ダランベール,41
52,1,解,名詞,サ変接続,*,*,解,36
53,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
55,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
57,1,解法,名詞,一般,*,*,解法,38
58,1,ラプラス方程式,名詞,固有名詞,一般,*,ラプラス方程式,41
60,1,導出,名詞,サ変接続,*,*,導出,36
61,1,ラプラス方程式,名詞,固有名詞,一般,*,ラプラス方程式,41
63,1,解法,名詞,一般,*,*,解法,38
