,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,生涯,名詞,副詞可能,*,*,生涯,67
1,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
2,0,実習,名詞,サ変接続,*,*,実習,36
5,0,生涯,名詞,副詞可能,*,*,生涯,67
6,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
7,0,実習,名詞,サ変接続,*,*,実習,36
8,0,A1,名詞,固有名詞,一般,*,A1,41
10,0,生涯,名詞,副詞可能,*,*,生涯,67
11,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
12,0,実習,名詞,サ変接続,*,*,実習,36
13,0,A1,名詞,固有名詞,一般,*,A1,41
15,0,生涯,名詞,副詞可能,*,*,生涯,67
16,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
17,0,実習,名詞,サ変接続,*,*,実習,36
18,0,B1,名詞,固有名詞,一般,*,B1,41
20,0,生涯,名詞,副詞可能,*,*,生涯,67
21,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
22,0,実習,名詞,サ変接続,*,*,実習,36
23,0,S3,名詞,固有名詞,一般,*,S3,41
25,0,申告,名詞,サ変接続,*,*,申告,36
26,0,専用,名詞,サ変接続,*,*,専用,36
28,0,生涯,名詞,副詞可能,*,*,生涯,67
29,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
30,0,実習,名詞,サ変接続,*,*,実習,36
31,0,B5,名詞,一般,*,*,B5,38
32,0,生涯,名詞,副詞可能,*,*,生涯,67
33,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
34,0,実習,名詞,サ変接続,*,*,実習,36
35,0,B4,名詞,固有名詞,一般,*,B4,41
36,0,生涯,名詞,副詞可能,*,*,生涯,67
37,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
38,0,実習,名詞,サ変接続,*,*,実習,36
39,0,B7,名詞,固有名詞,一般,*,B7,41
40,0,生涯,名詞,副詞可能,*,*,生涯,67
41,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
42,0,実習,名詞,サ変接続,*,*,実習,36
43,0,B1,名詞,固有名詞,一般,*,B1,41
45,0,生涯,名詞,副詞可能,*,*,生涯,67
46,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
47,0,実習,名詞,サ変接続,*,*,実習,36
48,0,B1,名詞,固有名詞,一般,*,B1,41
50,0,生涯,名詞,副詞可能,*,*,生涯,67
51,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
52,0,実習,名詞,サ変接続,*,*,実習,36
53,0,A5,名詞,一般,*,*,A5,38
54,0,生涯,名詞,副詞可能,*,*,生涯,67
55,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
56,0,実習,名詞,サ変接続,*,*,実習,36
59,0,生涯,名詞,副詞可能,*,*,生涯,67
60,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
61,0,実習,名詞,サ変接続,*,*,実習,36
62,0,A1,名詞,固有名詞,一般,*,A1,41
64,0,生涯,名詞,副詞可能,*,*,生涯,67
65,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
66,0,実習,名詞,サ変接続,*,*,実習,36
67,0,A1,名詞,固有名詞,一般,*,A1,41
69,0,生涯,名詞,副詞可能,*,*,生涯,67
70,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
71,0,実習,名詞,サ変接続,*,*,実習,36
72,0,B1,名詞,固有名詞,一般,*,B1,41
74,0,生涯,名詞,副詞可能,*,*,生涯,67
75,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
