,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
3,0,文学作品,名詞,固有名詞,一般,*,文学作品,41
5,0,見る,動詞,自立,*,*,見る,31
6,0,都市,名詞,一般,*,*,都市,38
8,0,映画,名詞,一般,*,*,映画,38
10,0,みる,動詞,自立,*,*,みる,31
11,0,都市,名詞,一般,*,*,都市,38
13,0,ジャンル,名詞,一般,*,*,ジャンル,38
15,0,Understand,名詞,固有名詞,人名,一般,UNDERSTAND,42
20,0,the,名詞,一般,*,*,the,38
21,0,shape,名詞,固有名詞,人名,一般,SHAPE,42
23,0,the,名詞,一般,*,*,the,38
24,0,image,名詞,固有名詞,一般,*,IMAGE,41
28,0,and,名詞,固有名詞,人名,一般,AND,42
33,0,the,名詞,一般,*,*,the,38
34,0,basic,名詞,固有名詞,一般,*,BASIC,41
39,0,and,名詞,固有名詞,人名,一般,AND,42
41,0,meaning,名詞,固有名詞,人名,一般,MEANING,42
42,0,Movement,名詞,固有名詞,人名,一般,MOVEMENT,42
43,0,and,名詞,固有名詞,人名,一般,AND,42
44,0,speed,名詞,固有名詞,人名,一般,SPEED,42
49,0,and,名詞,固有名詞,人名,一般,AND,42
55,0,the c,名詞,固有名詞,一般,*,THE C,41
58,0,in,名詞,一般,*,*,in,38
70,0,as,名詞,固有名詞,一般,*,AS,41
79,0,the,名詞,一般,*,*,the,38
80,0,impression,名詞,固有名詞,一般,*,impression,41
87,0,and,名詞,固有名詞,人名,一般,AND,42
92,0,and,名詞,固有名詞,人名,一般,AND,42
98,0,in,名詞,一般,*,*,in,38
103,0,the c,名詞,固有名詞,一般,*,THE C,41
107,0,and,名詞,固有名詞,人名,一般,AND,42
108,0,geo,名詞,固有名詞,一般,*,GEO,41
112,0,in,名詞,一般,*,*,in,38
113,0,the city,名詞,固有名詞,一般,*,The City,41
114,0,Understand,名詞,固有名詞,人名,一般,UNDERSTAND,42
120,0,in,名詞,一般,*,*,in,38
121,0,the,名詞,一般,*,*,the,38
128,0,and,名詞,固有名詞,人名,一般,AND,42
130,0,for,名詞,固有名詞,一般,*,for,41
131,0,the,名詞,一般,*,*,the,38
133,0,and,名詞,固有名詞,人名,一般,AND,42
136,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
139,1,and,名詞,固有名詞,人名,一般,AND,42
143,1,the,名詞,一般,*,*,the,38
144,1,basic,名詞,固有名詞,一般,*,BASIC,41
149,1,and,名詞,固有名詞,人名,一般,AND,42
151,1,meaning,名詞,固有名詞,人名,一般,MEANING,42
153,1,Border,名詞,固有名詞,人名,一般,BORDER,42
154,1,ing,名詞,固有名詞,一般,*,ING,41
158,1,and,名詞,固有名詞,一般,*,AND,41
159,1,its,名詞,固有名詞,一般,*,ITS,41
164,1,about,名詞,固有名詞,人名,一般,ABOUT,42
173,1,and,名詞,固有名詞,一般,*,AND,41
174,1,border,名詞,固有名詞,一般,*,border,41
175,1,ing,名詞,固有名詞,一般,*,ING,41
176,1,sp,名詞,固有名詞,一般,*,SP,41
177,1,ace.,名詞,固有名詞,一般,*,ace.,41
182,1,and,名詞,固有名詞,人名,一般,AND,42
184,1,two,名詞,固有名詞,一般,*,TWO,41
187,1,about,名詞,固有名詞,人名,一般,ABOUT,42
192,1,elements,名詞,固有名詞,一般,*,elements,41
193,1,in,名詞,一般,*,*,in,38
196,1,life,名詞,固有名詞,人名,一般,Life,42
197,1,Landscape,名詞,固有名詞,人名,一般,LANDSCAPE,42
198,1,and,名詞,固有名詞,人名,一般,AND,42
199,1,the,名詞,一般,*,*,the,38
200,1,sense,名詞,固有名詞,一般,*,SENSE,41
