,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
2,0,診断,名詞,サ変接続,*,*,診断,36
3,0,テスト,名詞,サ変接続,*,*,テスト,36
4,0,理由,名詞,一般,*,*,理由,38
6,0,述べる,動詞,自立,*,*,述べる,31
7,0,ため,名詞,非自立,副詞可能,*,ため,66
17,1,理由,名詞,一般,*,*,理由,38
19,1,伝える,動詞,自立,*,*,伝える,31
21,2,理由,名詞,一般,*,*,理由,38
23,2,表現,名詞,サ変接続,*,*,表現,36
29,2,ある,動詞,自立,*,*,ある,31
32,2,探せ,動詞,自立,*,*,探す,31
34,3,好き,名詞,形容動詞語幹,*,*,好き,40
38,3,取り上げる,動詞,自立,*,*,取り上げる,31
40,4,好き,名詞,形容動詞語幹,*,*,好き,40
44,4,理由,名詞,一般,*,*,理由,38
46,4,ある,動詞,自立,*,*,ある,31
49,4,考えよ,動詞,自立,*,*,考える,31
51,5,パラグラフ,名詞,一般,*,*,パラグラフ,38
53,5,組み立て,名詞,一般,*,*,組み立て,38
54,5,方,名詞,接尾,一般,*,方,51
56,6,理由,名詞,一般,*,*,理由,38
58,6,述べる,動詞,自立,*,*,述べる,31
59,6,ため,名詞,非自立,副詞可能,*,ため,66
61,6,効果,名詞,一般,*,*,効果,38
62,6,的,名詞,接尾,形容動詞語幹,*,的,52
64,6,パラグラフ,名詞,一般,*,*,パラグラフ,38
66,6,構造,名詞,一般,*,*,構造,38
68,6,考えよ,動詞,自立,*,*,考える,31
70,7,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
72,7,役立つ,動詞,自立,*,*,役立つ,31
73,7,材料,名詞,一般,*,*,材料,38
75,7,探す,動詞,自立,*,*,探す,31
77,8,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
79,8,役立つ,動詞,自立,*,*,役立つ,31
80,8,材料,名詞,一般,*,*,材料,38
82,8,探す,動詞,自立,*,*,探す,31
84,9,話し方,名詞,一般,*,*,話し方,38
86,9,考える,動詞,自立,*,*,考える,31
88,10,話し方,名詞,一般,*,*,話し方,38
90,10,考える,動詞,自立,*,*,考える,31
92,11,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
94,11,行う,動詞,自立,*,*,行う,31
96,12,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
98,12,行う,動詞,自立,*,*,行う,31
102,13,診断,名詞,サ変接続,*,*,診断,36
103,13,テスト,名詞,サ変接続,*,*,テスト,36
104,13,理由,名詞,一般,*,*,理由,38
106,13,述べる,動詞,自立,*,*,述べる,31
107,13,ため,名詞,非自立,副詞可能,*,ため,66
117,14,理由,名詞,一般,*,*,理由,38
119,14,伝える,動詞,自立,*,*,伝える,31
121,15,理由,名詞,一般,*,*,理由,38
123,15,表現,名詞,サ変接続,*,*,表現,36
129,15,ある,動詞,自立,*,*,ある,31
132,15,探せ,動詞,自立,*,*,探す,31
134,16,好き,名詞,形容動詞語幹,*,*,好き,40
138,16,取り上げる,動詞,自立,*,*,取り上げる,31
140,17,好き,名詞,形容動詞語幹,*,*,好き,40
144,17,理由,名詞,一般,*,*,理由,38
146,17,ある,動詞,自立,*,*,ある,31
149,17,考えよ,動詞,自立,*,*,考える,31
151,18,パラグラフ,名詞,一般,*,*,パラグラフ,38
153,18,組み立て,名詞,一般,*,*,組み立て,38
154,18,方,名詞,接尾,一般,*,方,51
156,19,理由,名詞,一般,*,*,理由,38
158,19,述べる,動詞,自立,*,*,述べる,31
159,19,ため,名詞,非自立,副詞可能,*,ため,66
161,19,効果,名詞,一般,*,*,効果,38
162,19,的,名詞,接尾,形容動詞語幹,*,的,52
164,19,パラグラフ,名詞,一般,*,*,パラグラフ,38
166,19,構造,名詞,一般,*,*,構造,38
168,19,考えよ,動詞,自立,*,*,考える,31
170,20,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
172,20,役立つ,動詞,自立,*,*,役立つ,31
173,20,材料,名詞,一般,*,*,材料,38
175,20,探す,動詞,自立,*,*,探す,31
177,21,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
179,21,役立つ,動詞,自立,*,*,役立つ,31
180,21,材料,名詞,一般,*,*,材料,38
182,21,探す,動詞,自立,*,*,探す,31
184,22,話し方,名詞,一般,*,*,話し方,38
186,22,考える,動詞,自立,*,*,考える,31
188,23,話し方,名詞,一般,*,*,話し方,38
190,23,考える,動詞,自立,*,*,考える,31
192,24,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
194,24,行う,動詞,自立,*,*,行う,31
196,25,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
198,25,行う,動詞,自立,*,*,行う,31
202,26,診断,名詞,サ変接続,*,*,診断,36
203,26,テスト,名詞,サ変接続,*,*,テスト,36
204,26,理由,名詞,一般,*,*,理由,38
206,26,述べる,動詞,自立,*,*,述べる,31
207,26,ため,名詞,非自立,副詞可能,*,ため,66
217,27,理由,名詞,一般,*,*,理由,38
219,27,伝える,動詞,自立,*,*,伝える,31
221,28,理由,名詞,一般,*,*,理由,38
223,28,表現,名詞,サ変接続,*,*,表現,36
229,28,ある,動詞,自立,*,*,ある,31
232,28,探せ,動詞,自立,*,*,探す,31
234,29,好き,名詞,形容動詞語幹,*,*,好き,40
238,29,取り上げる,動詞,自立,*,*,取り上げる,31
240,30,好き,名詞,形容動詞語幹,*,*,好き,40
244,30,理由,名詞,一般,*,*,理由,38
246,30,ある,動詞,自立,*,*,ある,31
249,30,考えよ,動詞,自立,*,*,考える,31
251,31,パラグラフ,名詞,一般,*,*,パラグラフ,38
253,31,組み立て,名詞,一般,*,*,組み立て,38
254,31,方,名詞,接尾,一般,*,方,51
256,32,理由,名詞,一般,*,*,理由,38
258,32,述べる,動詞,自立,*,*,述べる,31
259,32,ため,名詞,非自立,副詞可能,*,ため,66
261,32,効果,名詞,一般,*,*,効果,38
262,32,的,名詞,接尾,形容動詞語幹,*,的,52
264,32,パラグラフ,名詞,一般,*,*,パラグラフ,38
266,32,構造,名詞,一般,*,*,構造,38
268,32,考えよ,動詞,自立,*,*,考える,31
270,33,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
272,33,役立つ,動詞,自立,*,*,役立つ,31
273,33,材料,名詞,一般,*,*,材料,38
