,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,複素数,名詞,一般,*,*,複素数,38
3,0,演算,名詞,サ変接続,*,*,演算,36
4,0,複素数,名詞,一般,*,*,複素数,38
6,0,定義,名詞,サ変接続,*,*,定義,36
8,0,復習,名詞,サ変接続,*,*,復習,36
12,0,演算,名詞,サ変接続,*,*,演算,36
14,0,定義,名詞,サ変接続,*,*,定義,36
16,0,複素平面,名詞,固有名詞,一般,*,複素平面,41
18,0,極座標,名詞,一般,*,*,極座標,38
19,0,表示,名詞,サ変接続,*,*,表示,36
20,0,複素数,名詞,一般,*,*,複素数,38
22,0,極座標,名詞,一般,*,*,極座標,38
23,0,表示,名詞,サ変接続,*,*,表示,36
25,0,考察,名詞,サ変接続,*,*,考察,36
28,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
31,0,次,名詞,接尾,一般,*,次,51
32,0,方程式,名詞,一般,*,*,方程式,38
34,0,複素,名詞,一般,*,*,複素,38
35,0,解,名詞,サ変接続,*,*,解,36
37,0,求める,動詞,自立,*,*,求める,31
38,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
39,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
41,0,基礎,名詞,一般,*,*,基礎,38
44,0,方程式,名詞,一般,*,*,方程式,38
45,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
47,0,微分,名詞,サ変接続,*,*,微分,36
49,0,解析関数,名詞,固有名詞,一般,*,解析関数,41
50,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
52,0,微分可能性,名詞,固有名詞,一般,*,微分可能性,41
54,0,解析,名詞,サ変接続,*,*,解析,36
55,0,的,名詞,接尾,形容動詞語幹,*,的,52
57,0,なる,動詞,自立,*,*,なる,31
58,0,ため,名詞,非自立,副詞可能,*,ため,66
60,0,十分条件,名詞,固有名詞,一般,*,十分条件,41
62,0,考察,名詞,サ変接続,*,*,考察,36
64,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
66,0,積分,名詞,サ変接続,*,*,積分,36
68,0,コーシーの積分公式,名詞,固有名詞,一般,*,コーシーの積分公式,41
69,0,特異点,名詞,固有名詞,一般,*,特異点,41
71,0,性質,名詞,一般,*,*,性質,38
74,0,特異点,名詞,固有名詞,一般,*,特異点,41
75,0,まわり,名詞,一般,*,*,まわり,38
77,0,複素,名詞,一般,*,*,複素,38
78,0,周回,名詞,サ変接続,*,*,周回,36
79,0,積分,名詞,サ変接続,*,*,積分,36
81,0,計算,名詞,サ変接続,*,*,計算,36
83,0,手法,名詞,一般,*,*,手法,38
85,0,学ぶ,動詞,自立,*,*,学ぶ,31
86,0,留数,名詞,固有名詞,一般,*,留数,41
87,0,定理,名詞,一般,*,*,定理,38
90,0,積分,名詞,サ変接続,*,*,積分,36
91,0,ローラン級数,名詞,固有名詞,一般,*,ローラン級数,41
92,0,展開,名詞,サ変接続,*,*,展開,36
94,0,留数,名詞,固有名詞,一般,*,留数,41
96,0,求める,動詞,自立,*,*,求める,31
97,0,やり方,名詞,一般,*,*,やり方,38
99,0,学ぶ,動詞,自立,*,*,学ぶ,31
100,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
102,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
103,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
105,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
107,0,概念,名詞,一般,*,*,概念,38
110,0,性質,名詞,一般,*,*,性質,38
112,0,考察,名詞,サ変接続,*,*,考察,36
114,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
116,0,基礎,名詞,一般,*,*,基礎,38
117,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
119,0,定義,名詞,サ変接続,*,*,定義,36
121,0,行い,名詞,一般,*,*,行い,38
122,0,代表,名詞,サ変接続,*,*,代表,36
123,0,的,名詞,接尾,形容動詞語幹,*,的,52
125,0,関数,名詞,一般,*,*,関数,38
127,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
129,0,学ぶ,動詞,自立,*,*,学ぶ,31
130,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
132,0,性質,名詞,一般,*,*,性質,38
133,0,時間,名詞,副詞可能,*,*,時間,67
134,0,関数,名詞,一般,*,*,関数,38
136,0,微分,名詞,サ変接続,*,*,微分,36
138,0,積分,名詞,サ変接続,*,*,積分,36
140,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
142,0,見,動詞,自立,*,*,見る,31
145,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
147,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
148,0,線形,名詞,一般,*,*,線形,38
150,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
152,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
154,0,適用,名詞,サ変接続,*,*,適用,36
156,0,解,名詞,サ変接続,*,*,解,36
158,0,求める,動詞,自立,*,*,求める,31
159,0,特殊関数,名詞,固有名詞,一般,*,特殊関数,41
161,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
163,0,最終,名詞,一般,*,*,最終,38
164,0,値,名詞,接尾,一般,*,値,51
166,0,定理,名詞,一般,*,*,定理,38
167,0,ステップ,名詞,一般,*,*,ステップ,38
168,0,関数,名詞,一般,*,*,関数,38
170,0,インパルス,名詞,一般,*,*,インパルス,38
171,0,関数,名詞,一般,*,*,関数,38
173,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
175,0,導出,名詞,サ変接続,*,*,導出,36
177,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
178,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
180,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
182,0,学ぶ,動詞,自立,*,*,学ぶ,31
183,0,フーリエ,名詞,一般,*,*,フーリエ,38
184,0,積分,名詞,サ変接続,*,*,積分,36
186,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
188,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
190,0,拡張,名詞,サ変接続,*,*,拡張,36
192,0,行う,動詞,自立,*,*,行う,31
193,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
194,0,代表,名詞,サ変接続,*,*,代表,36
195,0,的,名詞,接尾,形容動詞語幹,*,的,52
197,0,関数,名詞,一般,*,*,関数,38
199,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
202,0,性質,名詞,一般,*,*,性質,38
204,0,見る,動詞,自立,*,*,見る,31
205,0,フーリエ解析,名詞,固有名詞,一般,*,フーリエ解析,41
207,0,応用,名詞,サ変接続,*,*,応用,36
208,0,フーリエ解析,名詞,固有名詞,一般,*,フーリエ解析,41
210,0,応用,名詞,サ変接続,*,*,応用,36
212,0,考える,動詞,自立,*,*,考える,31
213,0,複素数,名詞,一般,*,*,複素数,38
216,0,演算,名詞,サ変接続,*,*,演算,36
217,0,複素数,名詞,一般,*,*,複素数,38
219,0,定義,名詞,サ変接続,*,*,定義,36
221,0,復習,名詞,サ変接続,*,*,復習,36
225,0,演算,名詞,サ変接続,*,*,演算,36
227,0,定義,名詞,サ変接続,*,*,定義,36
229,0,複素平面,名詞,固有名詞,一般,*,複素平面,41
231,0,極座標,名詞,一般,*,*,極座標,38
232,0,表示,名詞,サ変接続,*,*,表示,36
233,0,複素数,名詞,一般,*,*,複素数,38
235,0,極座標,名詞,一般,*,*,極座標,38
236,0,表示,名詞,サ変接続,*,*,表示,36
238,0,考察,名詞,サ変接続,*,*,考察,36
241,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
244,0,次,名詞,接尾,一般,*,次,51
245,0,方程式,名詞,一般,*,*,方程式,38
247,0,複素,名詞,一般,*,*,複素,38
248,0,解,名詞,サ変接続,*,*,解,36
250,0,求める,動詞,自立,*,*,求める,31
251,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
252,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
254,0,基礎,名詞,一般,*,*,基礎,38
257,0,方程式,名詞,一般,*,*,方程式,38
259,0,意味,名詞,サ変接続,*,*,意味,36
261,0,習得,名詞,サ変接続,*,*,習得,36
263,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
265,0,微分,名詞,サ変接続,*,*,微分,36
267,0,解析関数,名詞,固有名詞,一般,*,解析関数,41
268,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
270,0,微分可能性,名詞,固有名詞,一般,*,微分可能性,41
272,0,解析,名詞,サ変接続,*,*,解析,36
273,0,的,名詞,接尾,形容動詞語幹,*,的,52
275,0,なる,動詞,自立,*,*,なる,31
276,0,ため,名詞,非自立,副詞可能,*,ため,66
278,0,十分条件,名詞,固有名詞,一般,*,十分条件,41
280,0,考察,名詞,サ変接続,*,*,考察,36
282,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
284,0,積分,名詞,サ変接続,*,*,積分,36
286,0,コーシーの積分公式,名詞,固有名詞,一般,*,コーシーの積分公式,41
287,0,特異点,名詞,固有名詞,一般,*,特異点,41
289,0,性質,名詞,一般,*,*,性質,38
292,0,特異点,名詞,固有名詞,一般,*,特異点,41
293,0,まわり,名詞,一般,*,*,まわり,38
295,0,複素,名詞,一般,*,*,複素,38
296,0,周回,名詞,サ変接続,*,*,周回,36
297,0,積分,名詞,サ変接続,*,*,積分,36
299,0,計算,名詞,サ変接続,*,*,計算,36
301,0,手法,名詞,一般,*,*,手法,38
303,0,学ぶ,動詞,自立,*,*,学ぶ,31
304,0,留数,名詞,固有名詞,一般,*,留数,41
305,0,定理,名詞,一般,*,*,定理,38
308,0,積分,名詞,サ変接続,*,*,積分,36
309,0,ローラン級数,名詞,固有名詞,一般,*,ローラン級数,41
310,0,展開,名詞,サ変接続,*,*,展開,36
312,0,留数,名詞,固有名詞,一般,*,留数,41
314,0,求める,動詞,自立,*,*,求める,31
315,0,やり方,名詞,一般,*,*,やり方,38
317,0,学ぶ,動詞,自立,*,*,学ぶ,31
318,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
320,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
321,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
323,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
325,0,概念,名詞,一般,*,*,概念,38
328,0,性質,名詞,一般,*,*,性質,38
330,0,考察,名詞,サ変接続,*,*,考察,36
332,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
334,0,基礎,名詞,一般,*,*,基礎,38
335,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
337,0,定義,名詞,サ変接続,*,*,定義,36
339,0,行い,名詞,一般,*,*,行い,38
340,0,代表,名詞,サ変接続,*,*,代表,36
341,0,的,名詞,接尾,形容動詞語幹,*,的,52
343,0,関数,名詞,一般,*,*,関数,38
345,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
347,0,学ぶ,動詞,自立,*,*,学ぶ,31
348,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
350,0,性質,名詞,一般,*,*,性質,38
351,0,時間,名詞,副詞可能,*,*,時間,67
352,0,関数,名詞,一般,*,*,関数,38
354,0,微分,名詞,サ変接続,*,*,微分,36
356,0,積分,名詞,サ変接続,*,*,積分,36
358,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
360,0,見,動詞,自立,*,*,見る,31
363,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
365,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
366,0,線形,名詞,一般,*,*,線形,38
368,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
370,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
372,0,適用,名詞,サ変接続,*,*,適用,36
374,0,解,名詞,サ変接続,*,*,解,36
376,0,求める,動詞,自立,*,*,求める,31
377,0,特殊関数,名詞,固有名詞,一般,*,特殊関数,41
379,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
381,0,最終,名詞,一般,*,*,最終,38
382,0,値,名詞,接尾,一般,*,値,51
384,0,定理,名詞,一般,*,*,定理,38
385,0,ステップ,名詞,一般,*,*,ステップ,38
386,0,関数,名詞,一般,*,*,関数,38
388,0,インパルス,名詞,一般,*,*,インパルス,38
389,0,関数,名詞,一般,*,*,関数,38
391,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
393,0,導出,名詞,サ変接続,*,*,導出,36
395,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
396,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
398,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
400,0,学ぶ,動詞,自立,*,*,学ぶ,31
401,0,フーリエ,名詞,一般,*,*,フーリエ,38
402,0,積分,名詞,サ変接続,*,*,積分,36
404,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
406,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
408,0,拡張,名詞,サ変接続,*,*,拡張,36
410,0,行う,動詞,自立,*,*,行う,31
411,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
412,0,代表,名詞,サ変接続,*,*,代表,36
413,0,的,名詞,接尾,形容動詞語幹,*,的,52
415,0,関数,名詞,一般,*,*,関数,38
417,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
420,0,性質,名詞,一般,*,*,性質,38
422,0,見る,動詞,自立,*,*,見る,31
423,0,フーリエ解析,名詞,固有名詞,一般,*,フーリエ解析,41
425,0,応用,名詞,サ変接続,*,*,応用,36
426,0,フーリエ解析,名詞,固有名詞,一般,*,フーリエ解析,41
428,0,応用,名詞,サ変接続,*,*,応用,36
430,0,考える,動詞,自立,*,*,考える,31
431,0,複素数,名詞,一般,*,*,複素数,38
434,0,演算,名詞,サ変接続,*,*,演算,36
435,0,複素数,名詞,一般,*,*,複素数,38
437,0,定義,名詞,サ変接続,*,*,定義,36
439,0,復習,名詞,サ変接続,*,*,復習,36
443,0,演算,名詞,サ変接続,*,*,演算,36
445,0,定義,名詞,サ変接続,*,*,定義,36
447,0,複素平面,名詞,固有名詞,一般,*,複素平面,41
449,0,極座標,名詞,一般,*,*,極座標,38
450,0,表示,名詞,サ変接続,*,*,表示,36
451,0,複素数,名詞,一般,*,*,複素数,38
453,0,極座標,名詞,一般,*,*,極座標,38
454,0,表示,名詞,サ変接続,*,*,表示,36
456,0,考察,名詞,サ変接続,*,*,考察,36
459,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
462,0,次,名詞,接尾,一般,*,次,51
463,0,方程式,名詞,一般,*,*,方程式,38
465,0,複素,名詞,一般,*,*,複素,38
466,0,解,名詞,サ変接続,*,*,解,36
468,0,求める,動詞,自立,*,*,求める,31
469,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
470,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
472,0,基礎,名詞,一般,*,*,基礎,38
475,0,方程式,名詞,一般,*,*,方程式,38
477,0,意味,名詞,サ変接続,*,*,意味,36
479,0,習得,名詞,サ変接続,*,*,習得,36
481,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
483,0,微分,名詞,サ変接続,*,*,微分,36
485,0,解析関数,名詞,固有名詞,一般,*,解析関数,41
486,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
488,0,微分可能性,名詞,固有名詞,一般,*,微分可能性,41
490,0,解析,名詞,サ変接続,*,*,解析,36
491,0,的,名詞,接尾,形容動詞語幹,*,的,52
493,0,なる,動詞,自立,*,*,なる,31
494,0,ため,名詞,非自立,副詞可能,*,ため,66
496,0,十分条件,名詞,固有名詞,一般,*,十分条件,41
498,0,考察,名詞,サ変接続,*,*,考察,36
500,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
502,0,積分,名詞,サ変接続,*,*,積分,36
504,0,コーシーの積分公式,名詞,固有名詞,一般,*,コーシーの積分公式,41
505,0,特異点,名詞,固有名詞,一般,*,特異点,41
507,0,性質,名詞,一般,*,*,性質,38
510,0,特異点,名詞,固有名詞,一般,*,特異点,41
511,0,まわり,名詞,一般,*,*,まわり,38
513,0,複素,名詞,一般,*,*,複素,38
514,0,周回,名詞,サ変接続,*,*,周回,36
515,0,積分,名詞,サ変接続,*,*,積分,36
517,0,計算,名詞,サ変接続,*,*,計算,36
519,0,手法,名詞,一般,*,*,手法,38
521,0,学ぶ,動詞,自立,*,*,学ぶ,31
522,0,留数,名詞,固有名詞,一般,*,留数,41
523,0,定理,名詞,一般,*,*,定理,38
526,0,積分,名詞,サ変接続,*,*,積分,36
527,0,ローラン級数,名詞,固有名詞,一般,*,ローラン級数,41
528,0,展開,名詞,サ変接続,*,*,展開,36
530,0,留数,名詞,固有名詞,一般,*,留数,41
532,0,求める,動詞,自立,*,*,求める,31
533,0,やり方,名詞,一般,*,*,やり方,38
535,0,学ぶ,動詞,自立,*,*,学ぶ,31
536,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
538,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
539,0,等角写像,名詞,固有名詞,一般,*,等角写像,41
541,0,一次分数変換,名詞,固有名詞,一般,*,一次分数変換,41
543,0,概念,名詞,一般,*,*,概念,38
546,0,性質,名詞,一般,*,*,性質,38
548,0,考察,名詞,サ変接続,*,*,考察,36
550,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
552,0,基礎,名詞,一般,*,*,基礎,38
553,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
555,0,定義,名詞,サ変接続,*,*,定義,36
557,0,行い,名詞,一般,*,*,行い,38
558,0,代表,名詞,サ変接続,*,*,代表,36
559,0,的,名詞,接尾,形容動詞語幹,*,的,52
561,0,関数,名詞,一般,*,*,関数,38
563,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
565,0,学ぶ,動詞,自立,*,*,学ぶ,31
566,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
568,0,性質,名詞,一般,*,*,性質,38
569,0,時間,名詞,副詞可能,*,*,時間,67
570,0,関数,名詞,一般,*,*,関数,38
572,0,微分,名詞,サ変接続,*,*,微分,36
574,0,積分,名詞,サ変接続,*,*,積分,36
576,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
578,0,見,動詞,自立,*,*,見る,31
581,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
583,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
584,0,線形,名詞,一般,*,*,線形,38
586,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
588,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
590,0,適用,名詞,サ変接続,*,*,適用,36
592,0,解,名詞,サ変接続,*,*,解,36
594,0,求める,動詞,自立,*,*,求める,31
595,0,特殊関数,名詞,固有名詞,一般,*,特殊関数,41
597,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
599,0,最終,名詞,一般,*,*,最終,38
600,0,値,名詞,接尾,一般,*,値,51
602,0,定理,名詞,一般,*,*,定理,38
603,0,ステップ,名詞,一般,*,*,ステップ,38
604,0,関数,名詞,一般,*,*,関数,38
606,0,インパルス,名詞,一般,*,*,インパルス,38
607,0,関数,名詞,一般,*,*,関数,38
609,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
611,0,導出,名詞,サ変接続,*,*,導出,36
613,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
614,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
616,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
618,0,学ぶ,動詞,自立,*,*,学ぶ,31
619,0,フーリエ,名詞,一般,*,*,フーリエ,38
620,0,積分,名詞,サ変接続,*,*,積分,36
622,0,周期関数,名詞,固有名詞,一般,*,周期関数,41
624,0,フーリエ級数展開,名詞,固有名詞,一般,*,フーリエ級数展開,41
626,0,拡張,名詞,サ変接続,*,*,拡張,36
628,0,行う,動詞,自立,*,*,行う,31
629,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
