,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
1,0,増幅,名詞,サ変接続,*,*,増幅,36
2,0,発振,名詞,サ変接続,*,*,発振,36
4,0,帰還,名詞,サ変接続,*,*,帰還,36
5,0,差動増幅回路,名詞,固有名詞,一般,*,差動増幅回路,41
6,0,演算,名詞,サ変接続,*,*,演算,36
7,0,増幅器,名詞,一般,*,*,増幅器,38
8,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
9,0,増幅,名詞,サ変接続,*,*,増幅,36
10,0,発振,名詞,サ変接続,*,*,発振,36
12,0,帰還,名詞,サ変接続,*,*,帰還,36
13,0,差動増幅回路,名詞,固有名詞,一般,*,差動増幅回路,41
14,0,演算,名詞,サ変接続,*,*,演算,36
15,0,増幅器,名詞,一般,*,*,増幅器,38
16,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
17,0,増幅,名詞,サ変接続,*,*,増幅,36
18,0,発振,名詞,サ変接続,*,*,発振,36
20,0,帰還,名詞,サ変接続,*,*,帰還,36
21,0,差動増幅回路,名詞,固有名詞,一般,*,差動増幅回路,41
22,0,演算,名詞,サ変接続,*,*,演算,36
23,0,増幅器,名詞,一般,*,*,増幅器,38
24,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
25,0,増幅,名詞,サ変接続,*,*,増幅,36
26,0,発振,名詞,サ変接続,*,*,発振,36
28,0,帰還,名詞,サ変接続,*,*,帰還,36
29,0,差動増幅回路,名詞,固有名詞,一般,*,差動増幅回路,41
30,0,演算,名詞,サ変接続,*,*,演算,36
31,0,増幅器,名詞,一般,*,*,増幅器,38
32,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
33,0,増幅,名詞,サ変接続,*,*,増幅,36
34,0,発振,名詞,サ変接続,*,*,発振,36
36,0,帰還,名詞,サ変接続,*,*,帰還,36
37,0,差動増幅回路,名詞,固有名詞,一般,*,差動増幅回路,41
38,0,演算,名詞,サ変接続,*,*,演算,36
39,0,増幅器,名詞,一般,*,*,増幅器,38
