,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,写像,名詞,サ変接続,*,*,写像,36
2,0,微分,名詞,サ変接続,*,*,微分,36
4,0,正則,名詞,一般,*,*,正則,38
5,0,点,名詞,接尾,一般,*,点,51
7,0,臨界点,名詞,固有名詞,一般,*,臨界点,41
8,0,講義,名詞,サ変接続,*,*,講義,36
11,0,指示,名詞,サ変接続,*,*,指示,36
15,0,1回,名詞,固有名詞,一般,*,1回,41
17,0,講義,名詞,サ変接続,*,*,講義,36
18,0,内容,名詞,一般,*,*,内容,38
20,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
21,0,演習,名詞,サ変接続,*,*,演習,36
22,0,逆関数,名詞,固有名詞,一般,*,逆関数,41
23,0,定理,名詞,一般,*,*,定理,38
25,0,正則,名詞,一般,*,*,正則,38
26,0,値,名詞,接尾,一般,*,値,51
28,0,逆,名詞,一般,*,*,逆,38
29,0,像,名詞,接尾,一般,*,像,51
31,0,サードの定理,名詞,固有名詞,一般,*,サードの定理,41
33,0,3回,名詞,固有名詞,一般,*,3回,41
35,0,講義,名詞,サ変接続,*,*,講義,36
36,0,内容,名詞,一般,*,*,内容,38
38,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
39,0,演習,名詞,サ変接続,*,*,演習,36
40,0,はめ込み,動詞,自立,*,*,はめ込む,31
42,0,埋め込み,動詞,自立,*,*,埋め込む,31
44,0,5回,名詞,固有名詞,一般,*,5回,41
46,0,講義,名詞,サ変接続,*,*,講義,36
47,0,内容,名詞,一般,*,*,内容,38
49,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
50,0,演習,名詞,サ変接続,*,*,演習,36
51,0,部分,名詞,一般,*,*,部分,38
52,0,多様体,名詞,固有名詞,一般,*,多様体,41
54,0,埋め込み,動詞,自立,*,*,埋め込む,31
57,0,関係,名詞,サ変接続,*,*,関係,36
59,0,7回,名詞,固有名詞,一般,*,7回,41
61,0,講義,名詞,サ変接続,*,*,講義,36
62,0,内容,名詞,一般,*,*,内容,38
64,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
65,0,演習,名詞,サ変接続,*,*,演習,36
66,0,ホイットニー,名詞,固有名詞,人名,名,ホイットニー,44
68,0,埋め込み,動詞,自立,*,*,埋め込む,31
69,0,定理,名詞,一般,*,*,定理,38
71,0,1の分割,名詞,固有名詞,一般,*,1の分割,41
73,0,9回,名詞,固有名詞,一般,*,9回,41
75,0,講義,名詞,サ変接続,*,*,講義,36
76,0,内容,名詞,一般,*,*,内容,38
78,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
79,0,演習,名詞,サ変接続,*,*,演習,36
80,0,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
82,0,括弧,名詞,サ変接続,*,*,括弧,36
83,0,積,名詞,一般,*,*,積,38
85,0,積分,名詞,サ変接続,*,*,積分,36
86,0,曲線,名詞,一般,*,*,曲線,38
88,0,11回,名詞,固有名詞,一般,*,11回,41
90,0,講義,名詞,サ変接続,*,*,講義,36
91,0,内容,名詞,一般,*,*,内容,38
93,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
94,0,演習,名詞,サ変接続,*,*,演習,36
97,0,変数,名詞,一般,*,*,変数,38
98,0,変換,名詞,サ変接続,*,*,変換,36
99,0,群,名詞,接尾,一般,*,群,51
101,0,13回,名詞,固有名詞,一般,*,13回,41
103,0,講義,名詞,サ変接続,*,*,講義,36
104,0,内容,名詞,一般,*,*,内容,38
106,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
107,0,演習,名詞,サ変接続,*,*,演習,36
108,0,写像,名詞,サ変接続,*,*,写像,36
110,0,微分,名詞,サ変接続,*,*,微分,36
112,0,正則,名詞,一般,*,*,正則,38
113,0,点,名詞,接尾,一般,*,点,51
115,0,臨界点,名詞,固有名詞,一般,*,臨界点,41
116,0,講義,名詞,サ変接続,*,*,講義,36
119,0,指示,名詞,サ変接続,*,*,指示,36
123,0,1回,名詞,固有名詞,一般,*,1回,41
125,0,講義,名詞,サ変接続,*,*,講義,36
126,0,内容,名詞,一般,*,*,内容,38
128,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
129,0,演習,名詞,サ変接続,*,*,演習,36
130,0,逆関数,名詞,固有名詞,一般,*,逆関数,41
131,0,定理,名詞,一般,*,*,定理,38
133,0,正則,名詞,一般,*,*,正則,38
134,0,値,名詞,接尾,一般,*,値,51
136,0,逆,名詞,一般,*,*,逆,38
137,0,像,名詞,接尾,一般,*,像,51
139,0,サードの定理,名詞,固有名詞,一般,*,サードの定理,41
141,0,3回,名詞,固有名詞,一般,*,3回,41
143,0,講義,名詞,サ変接続,*,*,講義,36
144,0,内容,名詞,一般,*,*,内容,38
146,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
147,0,演習,名詞,サ変接続,*,*,演習,36
148,0,はめ込み,動詞,自立,*,*,はめ込む,31
150,0,埋め込み,動詞,自立,*,*,埋め込む,31
152,0,5回,名詞,固有名詞,一般,*,5回,41
154,0,講義,名詞,サ変接続,*,*,講義,36
155,0,内容,名詞,一般,*,*,内容,38
157,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
158,0,演習,名詞,サ変接続,*,*,演習,36
159,0,部分,名詞,一般,*,*,部分,38
160,0,多様体,名詞,固有名詞,一般,*,多様体,41
162,0,埋め込み,動詞,自立,*,*,埋め込む,31
165,0,関係,名詞,サ変接続,*,*,関係,36
167,0,7回,名詞,固有名詞,一般,*,7回,41
169,0,講義,名詞,サ変接続,*,*,講義,36
170,0,内容,名詞,一般,*,*,内容,38
172,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
173,0,演習,名詞,サ変接続,*,*,演習,36
174,0,ホイットニー,名詞,固有名詞,人名,名,ホイットニー,44
176,0,埋め込み,動詞,自立,*,*,埋め込む,31
177,0,定理,名詞,一般,*,*,定理,38
179,0,1の分割,名詞,固有名詞,一般,*,1の分割,41
181,0,9回,名詞,固有名詞,一般,*,9回,41
183,0,講義,名詞,サ変接続,*,*,講義,36
184,0,内容,名詞,一般,*,*,内容,38
186,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
187,0,演習,名詞,サ変接続,*,*,演習,36
188,0,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
190,0,括弧,名詞,サ変接続,*,*,括弧,36
191,0,積,名詞,一般,*,*,積,38
193,0,積分,名詞,サ変接続,*,*,積分,36
194,0,曲線,名詞,一般,*,*,曲線,38
196,0,11回,名詞,固有名詞,一般,*,11回,41
198,0,講義,名詞,サ変接続,*,*,講義,36
199,0,内容,名詞,一般,*,*,内容,38
201,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
202,0,演習,名詞,サ変接続,*,*,演習,36
205,0,変数,名詞,一般,*,*,変数,38
206,0,変換,名詞,サ変接続,*,*,変換,36
207,0,群,名詞,接尾,一般,*,群,51
209,0,13回,名詞,固有名詞,一般,*,13回,41
211,0,講義,名詞,サ変接続,*,*,講義,36
212,0,内容,名詞,一般,*,*,内容,38
214,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
215,0,演習,名詞,サ変接続,*,*,演習,36
216,0,理解度,名詞,固有名詞,一般,*,理解度,41
217,0,確認,名詞,サ変接続,*,*,確認,36
218,0,写像,名詞,サ変接続,*,*,写像,36
220,0,微分,名詞,サ変接続,*,*,微分,36
222,0,正則,名詞,一般,*,*,正則,38
223,0,点,名詞,接尾,一般,*,点,51
225,0,臨界点,名詞,固有名詞,一般,*,臨界点,41
226,0,講義,名詞,サ変接続,*,*,講義,36
229,0,指示,名詞,サ変接続,*,*,指示,36
233,0,1回,名詞,固有名詞,一般,*,1回,41
235,0,講義,名詞,サ変接続,*,*,講義,36
236,0,内容,名詞,一般,*,*,内容,38
238,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
239,0,演習,名詞,サ変接続,*,*,演習,36
240,0,逆関数,名詞,固有名詞,一般,*,逆関数,41
241,0,定理,名詞,一般,*,*,定理,38
243,0,正則,名詞,一般,*,*,正則,38
244,0,値,名詞,接尾,一般,*,値,51
246,0,逆,名詞,一般,*,*,逆,38
247,0,像,名詞,接尾,一般,*,像,51
249,0,サードの定理,名詞,固有名詞,一般,*,サードの定理,41
251,0,3回,名詞,固有名詞,一般,*,3回,41
253,0,講義,名詞,サ変接続,*,*,講義,36
254,0,内容,名詞,一般,*,*,内容,38
256,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
257,0,演習,名詞,サ変接続,*,*,演習,36
258,0,はめ込み,動詞,自立,*,*,はめ込む,31
260,0,埋め込み,動詞,自立,*,*,埋め込む,31
262,0,5回,名詞,固有名詞,一般,*,5回,41
264,0,講義,名詞,サ変接続,*,*,講義,36
265,0,内容,名詞,一般,*,*,内容,38
267,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
268,0,演習,名詞,サ変接続,*,*,演習,36
269,0,部分,名詞,一般,*,*,部分,38
270,0,多様体,名詞,固有名詞,一般,*,多様体,41
272,0,埋め込み,動詞,自立,*,*,埋め込む,31
275,0,関係,名詞,サ変接続,*,*,関係,36
277,0,7回,名詞,固有名詞,一般,*,7回,41
279,0,講義,名詞,サ変接続,*,*,講義,36
280,0,内容,名詞,一般,*,*,内容,38
282,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
283,0,演習,名詞,サ変接続,*,*,演習,36
284,0,ホイットニー,名詞,固有名詞,人名,名,ホイットニー,44
286,0,埋め込み,動詞,自立,*,*,埋め込む,31
287,0,定理,名詞,一般,*,*,定理,38
289,0,1の分割,名詞,固有名詞,一般,*,1の分割,41
291,0,9回,名詞,固有名詞,一般,*,9回,41
293,0,講義,名詞,サ変接続,*,*,講義,36
294,0,内容,名詞,一般,*,*,内容,38
296,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
297,0,演習,名詞,サ変接続,*,*,演習,36
298,0,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
300,0,括弧,名詞,サ変接続,*,*,括弧,36
301,0,積,名詞,一般,*,*,積,38
303,0,積分,名詞,サ変接続,*,*,積分,36
304,0,曲線,名詞,一般,*,*,曲線,38
