,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,制御,名詞,サ変接続,*,*,制御,36
5,0,構成,名詞,サ変接続,*,*,構成,36
7,0,分類,名詞,サ変接続,*,*,分類,36
9,0,歴史,名詞,一般,*,*,歴史,38
11,0,制御,名詞,サ変接続,*,*,制御,36
12,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
15,0,システム,名詞,一般,*,*,システム,38
16,0,モデル,名詞,一般,*,*,モデル,38
18,0,伝達関数,名詞,固有名詞,一般,*,伝達関数,41
19,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
21,0,復習,名詞,サ変接続,*,*,復習,36
23,0,静的,名詞,形容動詞語幹,*,*,静的,40
24,0,システム,名詞,一般,*,*,システム,38
26,0,動的,名詞,形容動詞語幹,*,*,動的,40
27,0,システム,名詞,一般,*,*,システム,38
29,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
31,0,動的,名詞,形容動詞語幹,*,*,動的,40
32,0,システム,名詞,一般,*,*,システム,38
34,0,伝達関数,名詞,固有名詞,一般,*,伝達関数,41
37,0,ブロック,名詞,一般,*,*,ブロック,38
38,0,線,名詞,接尾,一般,*,線,51
39,0,図,名詞,接尾,一般,*,図,51
41,0,モデリング,名詞,一般,*,*,モデリング,38
42,0,ブロック,名詞,一般,*,*,ブロック,38
43,0,線,名詞,接尾,一般,*,線,51
44,0,図,名詞,接尾,一般,*,図,51
46,0,等価,名詞,一般,*,*,等価,38
47,0,変換,名詞,サ変接続,*,*,変換,36
49,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
51,0,動的,名詞,形容動詞語幹,*,*,動的,40
52,0,システム,名詞,一般,*,*,システム,38
54,0,ブロック,名詞,一般,*,*,ブロック,38
55,0,線,名詞,接尾,一般,*,線,51
56,0,図,名詞,接尾,一般,*,図,51
59,0,過渡,名詞,一般,*,*,過渡,38
60,0,応答,名詞,サ変接続,*,*,応答,36
61,0,インパルス,名詞,一般,*,*,インパルス,38
62,0,応答,名詞,サ変接続,*,*,応答,36
64,0,ステップ,名詞,一般,*,*,ステップ,38
65,0,応答,名詞,サ変接続,*,*,応答,36
67,0,ランプ,名詞,一般,*,*,ランプ,38
68,0,応答,名詞,サ変接続,*,*,応答,36
70,0,基本,名詞,一般,*,*,基本,38
71,0,要素,名詞,一般,*,*,要素,38
73,0,過渡,名詞,一般,*,*,過渡,38
74,0,応答,名詞,サ変接続,*,*,応答,36
78,0,遅れ,動詞,自立,*,*,遅れる,31
79,0,要素,名詞,一般,*,*,要素,38
83,0,遅れ,動詞,自立,*,*,遅れる,31
84,0,要素,名詞,一般,*,*,要素,38
86,0,ステップ,名詞,一般,*,*,ステップ,38
87,0,応答,名詞,サ変接続,*,*,応答,36
89,0,概,名詞,サ変接続,*,*,概,36
90,0,形,名詞,接尾,一般,*,形,51
92,0,描ける,動詞,自立,*,*,描ける,31
95,0,なる,動詞,自立,*,*,なる,31
99,0,周波数,名詞,一般,*,*,周波数,38
100,0,応答,名詞,サ変接続,*,*,応答,36
102,0,ボード線図,名詞,固有名詞,一般,*,ボード線図,41
103,0,ベクトル,名詞,一般,*,*,ベクトル,38
104,0,軌跡,名詞,一般,*,*,軌跡,38
106,0,積分,名詞,サ変接続,*,*,積分,36
108,0,微分,名詞,サ変接続,*,*,微分,36
112,0,遅れ,動詞,自立,*,*,遅れる,31
116,0,遅れ,動詞,自立,*,*,遅れる,31
117,0,要素,名詞,一般,*,*,要素,38
120,0,対数,名詞,一般,*,*,対数,38
121,0,グラフ,名詞,一般,*,*,グラフ,38
123,0,書き方,名詞,一般,*,*,書き方,38
125,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
127,0,ボード線図,名詞,固有名詞,一般,*,ボード線図,41
131,0,結合,名詞,サ変接続,*,*,結合,36
132,0,系,名詞,接尾,一般,*,系,51
134,0,周波数,名詞,一般,*,*,周波数,38
135,0,応答,名詞,サ変接続,*,*,応答,36
136,0,直列,名詞,一般,*,*,直列,38
137,0,接続,名詞,サ変接続,*,*,接続,36
140,0,ゲイン,名詞,固有名詞,一般,*,ゲイン,41
141,0,位相,名詞,一般,*,*,位相,38
142,0,線,名詞,接尾,一般,*,線,51
143,0,図,名詞,接尾,一般,*,図,51
145,0,並列,名詞,サ変接続,*,*,並列,36
146,0,接続,名詞,サ変接続,*,*,接続,36
149,0,ベクトル,名詞,一般,*,*,ベクトル,38
150,0,線,名詞,接尾,一般,*,線,51
151,0,図,名詞,接尾,一般,*,図,51
153,0,フィードバック,名詞,サ変接続,*,*,フィードバック,36
154,0,系,名詞,接尾,一般,*,系,51
156,0,ニコルス線図,名詞,固有名詞,一般,*,ニコルス線図,41
160,0,ボード線図,名詞,固有名詞,一般,*,ボード線図,41
162,0,折,名詞,一般,*,*,折,38
163,0,点,名詞,接尾,一般,*,点,51
165,0,近接,名詞,サ変接続,*,*,近接,36
168,0,複雑,名詞,形容動詞語幹,*,*,複雑,40
170,0,ボード線図,名詞,固有名詞,一般,*,ボード線図,41
172,0,描ける,動詞,自立,*,*,描ける,31
175,0,なる,動詞,自立,*,*,なる,31
179,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
