,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
1,0,論,名詞,接尾,一般,*,論,51
3,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
4,0,論,名詞,接尾,一般,*,論,51
6,0,社会,名詞,一般,*,*,社会,38
7,0,モデリング,名詞,一般,*,*,モデリング,38
9,0,社会,名詞,一般,*,*,社会,38
10,0,モデリング,名詞,一般,*,*,モデリング,38
12,0,社会,名詞,一般,*,*,社会,38
13,0,モデリング,名詞,一般,*,*,モデリング,38
15,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
16,0,論,名詞,接尾,一般,*,論,51
18,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
19,0,論,名詞,接尾,一般,*,論,51
21,0,社会,名詞,一般,*,*,社会,38
22,0,モデリング,名詞,一般,*,*,モデリング,38
24,0,社会,名詞,一般,*,*,社会,38
25,0,モデリング,名詞,一般,*,*,モデリング,38
27,0,社会,名詞,一般,*,*,社会,38
28,0,モデリング,名詞,一般,*,*,モデリング,38
30,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
31,0,論,名詞,接尾,一般,*,論,51
33,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
34,0,論,名詞,接尾,一般,*,論,51
36,0,社会,名詞,一般,*,*,社会,38
37,0,モデリング,名詞,一般,*,*,モデリング,38
39,0,社会,名詞,一般,*,*,社会,38
40,0,モデリング,名詞,一般,*,*,モデリング,38
42,0,社会,名詞,一般,*,*,社会,38
43,0,モデリング,名詞,一般,*,*,モデリング,38
45,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
46,0,論,名詞,接尾,一般,*,論,51
48,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
49,0,論,名詞,接尾,一般,*,論,51
51,0,社会,名詞,一般,*,*,社会,38
52,0,モデリング,名詞,一般,*,*,モデリング,38
54,0,社会,名詞,一般,*,*,社会,38
55,0,モデリング,名詞,一般,*,*,モデリング,38
57,0,社会,名詞,一般,*,*,社会,38
58,0,モデリング,名詞,一般,*,*,モデリング,38
60,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
61,0,論,名詞,接尾,一般,*,論,51
63,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
64,0,論,名詞,接尾,一般,*,論,51
66,0,社会,名詞,一般,*,*,社会,38
67,0,モデリング,名詞,一般,*,*,モデリング,38
69,0,社会,名詞,一般,*,*,社会,38
70,0,モデリング,名詞,一般,*,*,モデリング,38
72,0,社会,名詞,一般,*,*,社会,38
73,0,モデリング,名詞,一般,*,*,モデリング,38
