,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
2,0,終了,名詞,サ変接続,*,*,終了,36
9,0,人間,名詞,一般,*,*,人間,38
11,0,認知,名詞,サ変接続,*,*,認知,36
12,0,プロセス,名詞,一般,*,*,プロセス,38
15,0,基礎,名詞,一般,*,*,基礎,38
16,0,知識,名詞,一般,*,*,知識,38
18,0,習得,名詞,サ変接続,*,*,習得,36
26,0,人間,名詞,一般,*,*,人間,38
28,0,認知,名詞,サ変接続,*,*,認知,36
29,0,的,名詞,接尾,形容動詞語幹,*,的,52
30,0,特性,名詞,一般,*,*,特性,38
32,0,産業,名詞,一般,*,*,産業,38
35,0,応用,名詞,サ変接続,*,*,応用,36
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,知識,名詞,一般,*,*,知識,38
40,0,習得,名詞,サ変接続,*,*,習得,36
48,0,人間,名詞,一般,*,*,人間,38
50,0,合理性,名詞,固有名詞,一般,*,合理性,41
52,0,非合理,名詞,形容動詞語幹,*,*,非合理,40
53,0,性,名詞,接尾,一般,*,性,51
56,0,考察,名詞,サ変接続,*,*,考察,36
58,0,できる,動詞,自立,*,*,できる,31
63,0,心理学,名詞,固有名詞,一般,*,心理学,41
65,0,科学的方法,名詞,固有名詞,一般,*,科学的方法,41
68,0,心理学,名詞,固有名詞,一般,*,心理学,41
69,0,実験,名詞,サ変接続,*,*,実験,36
71,0,方法,名詞,一般,*,*,方法,38
73,0,理解,名詞,サ変接続,*,*,理解,36
79,0,講義,名詞,サ変接続,*,*,講義,36
80,0,終了,名詞,サ変接続,*,*,終了,36
87,0,人間,名詞,一般,*,*,人間,38
89,0,認知,名詞,サ変接続,*,*,認知,36
90,0,プロセス,名詞,一般,*,*,プロセス,38
93,0,基礎,名詞,一般,*,*,基礎,38
94,0,知識,名詞,一般,*,*,知識,38
96,0,習得,名詞,サ変接続,*,*,習得,36
104,0,人間,名詞,一般,*,*,人間,38
106,0,認知,名詞,サ変接続,*,*,認知,36
107,0,的,名詞,接尾,形容動詞語幹,*,的,52
108,0,特性,名詞,一般,*,*,特性,38
110,0,産業,名詞,一般,*,*,産業,38
113,0,応用,名詞,サ変接続,*,*,応用,36
115,0,基礎,名詞,一般,*,*,基礎,38
116,0,知識,名詞,一般,*,*,知識,38
118,0,習得,名詞,サ変接続,*,*,習得,36
126,0,人間,名詞,一般,*,*,人間,38
128,0,合理性,名詞,固有名詞,一般,*,合理性,41
130,0,非合理,名詞,形容動詞語幹,*,*,非合理,40
131,0,性,名詞,接尾,一般,*,性,51
134,0,考察,名詞,サ変接続,*,*,考察,36
136,0,できる,動詞,自立,*,*,できる,31
141,0,心理学,名詞,固有名詞,一般,*,心理学,41
143,0,科学的方法,名詞,固有名詞,一般,*,科学的方法,41
146,0,心理学,名詞,固有名詞,一般,*,心理学,41
147,0,実験,名詞,サ変接続,*,*,実験,36
149,0,方法,名詞,一般,*,*,方法,38
151,0,理解,名詞,サ変接続,*,*,理解,36
157,0,講義,名詞,サ変接続,*,*,講義,36
158,0,終了,名詞,サ変接続,*,*,終了,36
165,0,人間,名詞,一般,*,*,人間,38
167,0,認知,名詞,サ変接続,*,*,認知,36
168,0,プロセス,名詞,一般,*,*,プロセス,38
171,0,基礎,名詞,一般,*,*,基礎,38
172,0,知識,名詞,一般,*,*,知識,38
174,0,習得,名詞,サ変接続,*,*,習得,36
182,0,人間,名詞,一般,*,*,人間,38
184,0,認知,名詞,サ変接続,*,*,認知,36
185,0,的,名詞,接尾,形容動詞語幹,*,的,52
186,0,特性,名詞,一般,*,*,特性,38
188,0,産業,名詞,一般,*,*,産業,38
191,0,応用,名詞,サ変接続,*,*,応用,36
193,0,基礎,名詞,一般,*,*,基礎,38
194,0,知識,名詞,一般,*,*,知識,38
196,0,習得,名詞,サ変接続,*,*,習得,36
204,0,人間,名詞,一般,*,*,人間,38
206,0,合理性,名詞,固有名詞,一般,*,合理性,41
208,0,非合理,名詞,形容動詞語幹,*,*,非合理,40
209,0,性,名詞,接尾,一般,*,性,51
212,0,考察,名詞,サ変接続,*,*,考察,36
214,0,できる,動詞,自立,*,*,できる,31
219,0,心理学,名詞,固有名詞,一般,*,心理学,41
221,0,科学的方法,名詞,固有名詞,一般,*,科学的方法,41
224,0,心理学,名詞,固有名詞,一般,*,心理学,41
225,0,実験,名詞,サ変接続,*,*,実験,36
227,0,方法,名詞,一般,*,*,方法,38
229,0,理解,名詞,サ変接続,*,*,理解,36
235,0,講義,名詞,サ変接続,*,*,講義,36
236,0,終了,名詞,サ変接続,*,*,終了,36
243,0,人間,名詞,一般,*,*,人間,38
245,0,認知,名詞,サ変接続,*,*,認知,36
246,0,プロセス,名詞,一般,*,*,プロセス,38
249,0,基礎,名詞,一般,*,*,基礎,38
250,0,知識,名詞,一般,*,*,知識,38
252,0,習得,名詞,サ変接続,*,*,習得,36
260,0,人間,名詞,一般,*,*,人間,38
262,0,認知,名詞,サ変接続,*,*,認知,36
263,0,的,名詞,接尾,形容動詞語幹,*,的,52
264,0,特性,名詞,一般,*,*,特性,38
266,0,産業,名詞,一般,*,*,産業,38
269,0,応用,名詞,サ変接続,*,*,応用,36
271,0,基礎,名詞,一般,*,*,基礎,38
272,0,知識,名詞,一般,*,*,知識,38
274,0,習得,名詞,サ変接続,*,*,習得,36
282,0,人間,名詞,一般,*,*,人間,38
284,0,合理性,名詞,固有名詞,一般,*,合理性,41
286,0,非合理,名詞,形容動詞語幹,*,*,非合理,40
287,0,性,名詞,接尾,一般,*,性,51
290,0,考察,名詞,サ変接続,*,*,考察,36
292,0,できる,動詞,自立,*,*,できる,31
297,0,心理学,名詞,固有名詞,一般,*,心理学,41
299,0,科学的方法,名詞,固有名詞,一般,*,科学的方法,41
302,0,心理学,名詞,固有名詞,一般,*,心理学,41
303,0,実験,名詞,サ変接続,*,*,実験,36
305,0,方法,名詞,一般,*,*,方法,38
307,0,理解,名詞,サ変接続,*,*,理解,36
313,0,講義,名詞,サ変接続,*,*,講義,36
314,0,終了,名詞,サ変接続,*,*,終了,36
321,0,人間,名詞,一般,*,*,人間,38
323,0,認知,名詞,サ変接続,*,*,認知,36
324,0,プロセス,名詞,一般,*,*,プロセス,38
327,0,基礎,名詞,一般,*,*,基礎,38
328,0,知識,名詞,一般,*,*,知識,38
330,0,習得,名詞,サ変接続,*,*,習得,36
338,0,人間,名詞,一般,*,*,人間,38
340,0,認知,名詞,サ変接続,*,*,認知,36
341,0,的,名詞,接尾,形容動詞語幹,*,的,52
342,0,特性,名詞,一般,*,*,特性,38
344,0,産業,名詞,一般,*,*,産業,38
347,0,応用,名詞,サ変接続,*,*,応用,36
349,0,基礎,名詞,一般,*,*,基礎,38
350,0,知識,名詞,一般,*,*,知識,38
352,0,習得,名詞,サ変接続,*,*,習得,36
360,0,人間,名詞,一般,*,*,人間,38
362,0,合理性,名詞,固有名詞,一般,*,合理性,41
364,0,非合理,名詞,形容動詞語幹,*,*,非合理,40
365,0,性,名詞,接尾,一般,*,性,51
368,0,考察,名詞,サ変接続,*,*,考察,36
370,0,できる,動詞,自立,*,*,できる,31
375,0,心理学,名詞,固有名詞,一般,*,心理学,41
377,0,科学的方法,名詞,固有名詞,一般,*,科学的方法,41
380,0,心理学,名詞,固有名詞,一般,*,心理学,41
381,0,実験,名詞,サ変接続,*,*,実験,36
383,0,方法,名詞,一般,*,*,方法,38
385,0,理解,名詞,サ変接続,*,*,理解,36
