,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
5,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
9,0,化学,名詞,一般,*,*,化学,38
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
15,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
19,0,化学,名詞,一般,*,*,化学,38
20,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
25,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
29,0,化学,名詞,一般,*,*,化学,38
30,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
31,0,基礎,名詞,一般,*,*,基礎,38
32,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
35,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
39,0,化学,名詞,一般,*,*,化学,38
40,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
41,0,基礎,名詞,一般,*,*,基礎,38
42,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
45,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
49,0,化学,名詞,一般,*,*,化学,38
