,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
3,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
6,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
9,0,合成,名詞,サ変接続,*,*,合成,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,結晶,名詞,サ変接続,*,*,結晶,36
12,0,化学,名詞,一般,*,*,化学,38
13,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
16,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
19,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
22,0,合成,名詞,サ変接続,*,*,合成,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,結晶,名詞,サ変接続,*,*,結晶,36
25,0,化学,名詞,一般,*,*,化学,38
26,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
29,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
32,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
35,0,合成,名詞,サ変接続,*,*,合成,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,結晶,名詞,サ変接続,*,*,結晶,36
38,0,化学,名詞,一般,*,*,化学,38
39,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
