,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
5,0,以下,名詞,非自立,副詞可能,*,以下,66
7,0,３つ,名詞,一般,*,*,3つ,38
9,0,目標,名詞,一般,*,*,目標,38
11,0,到達,名詞,サ変接続,*,*,到達,36
15,0,めざし,動詞,自立,*,*,めざす,31
18,0,まず,副詞,一般,*,*,まず,34
20,0,初め,名詞,副詞可能,*,*,初め,67
23,0,公共,名詞,一般,*,*,公共,38
24,0,システム,名詞,一般,*,*,システム,38
25,0,論,名詞,接尾,一般,*,論,51
29,0,潮流,名詞,一般,*,*,潮流,38
32,0,リベラリズム,名詞,一般,*,*,リベラリズム,38
34,0,リパブリカン,名詞,固有名詞,一般,*,リパブリカン,41
36,0,思想,名詞,一般,*,*,思想,38
42,0,行為,名詞,サ変接続,*,*,行為,36
43,0,モデル,名詞,一般,*,*,モデル,38
45,0,反映,名詞,サ変接続,*,*,反映,36
52,0,理解,名詞,サ変接続,*,*,理解,36
56,0,目標,名詞,一般,*,*,目標,38
63,0,行為,名詞,サ変接続,*,*,行為,36
64,0,モデル,名詞,一般,*,*,モデル,38
66,0,公共,名詞,一般,*,*,公共,38
67,0,システム,名詞,一般,*,*,システム,38
69,0,類型,名詞,一般,*,*,類型,38
72,0,対応,名詞,サ変接続,*,*,対応,36
73,0,関係,名詞,サ変接続,*,*,関係,36
75,0,理解,名詞,サ変接続,*,*,理解,36
82,0,目標,名詞,一般,*,*,目標,38
85,0,最後,名詞,一般,*,*,最後,38
88,0,規範,名詞,一般,*,*,規範,38
89,0,的,名詞,接尾,形容動詞語幹,*,的,52
90,0,行為,名詞,サ変接続,*,*,行為,36
91,0,モデル,名詞,一般,*,*,モデル,38
93,0,記述,名詞,サ変接続,*,*,記述,36
94,0,性,名詞,接尾,一般,*,性,51
96,0,観点,名詞,一般,*,*,観点,38
98,0,評価,名詞,サ変接続,*,*,評価,36
101,0,価値,名詞,一般,*,*,価値,38
102,0,対立,名詞,サ変接続,*,*,対立,36
104,0,不確実性,名詞,固有名詞,一般,*,不確実性,41
