,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,地球,名詞,一般,*,*,地球,38
2,0,生物,名詞,一般,*,*,生物,38
3,0,活動,名詞,サ変接続,*,*,活動,36
4,0,可能,名詞,形容動詞語幹,*,*,可能,40
6,0,なら,動詞,自立,*,*,なる,31
11,0,要因,名詞,一般,*,*,要因,38
13,0,理解,名詞,サ変接続,*,*,理解,36
16,0,特に,副詞,一般,*,*,特に,34
17,0,大気,名詞,一般,*,*,大気,38
18,0,海洋,名詞,一般,*,*,海洋,38
20,0,物理,名詞,一般,*,*,物理,38
22,0,化学,名詞,一般,*,*,化学,38
24,0,生物,名詞,一般,*,*,生物,38
25,0,過程,名詞,一般,*,*,過程,38
27,0,それぞれ,名詞,副詞可能,*,*,それぞれ,67
28,0,学習,名詞,サ変接続,*,*,学習,36
31,0,現在,名詞,副詞可能,*,*,現在,67
33,0,地球,名詞,一般,*,*,地球,38
35,0,生物地球化学,名詞,固有名詞,一般,*,生物地球化学,41
36,0,循環,名詞,サ変接続,*,*,循環,36
38,0,理解,名詞,サ変接続,*,*,理解,36
41,0,その後,名詞,副詞可能,*,*,その後,67
43,0,地質学,名詞,固有名詞,一般,*,地質学,41
44,0,的,名詞,接尾,形容動詞語幹,*,的,52
45,0,時間,名詞,副詞可能,*,*,時間,67
46,0,スケール,名詞,一般,*,*,スケール,38
48,0,環境,名詞,一般,*,*,環境,38
49,0,変動,名詞,サ変接続,*,*,変動,36
51,0,学習,名詞,サ変接続,*,*,学習,36
54,0,物質,名詞,一般,*,*,物質,38
55,0,循環,名詞,サ変接続,*,*,循環,36
57,0,解析,名詞,サ変接続,*,*,解析,36
59,0,生物,名詞,一般,*,*,生物,38
61,0,環境,名詞,一般,*,*,環境,38
63,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
66,0,進化,名詞,サ変接続,*,*,進化,36
67,0,過程,名詞,一般,*,*,過程,38
69,0,定量的,名詞,固有名詞,一般,*,定量的,41
71,0,理解,名詞,サ変接続,*,*,理解,36
74,0,地球,名詞,一般,*,*,地球,38
76,0,生物,名詞,一般,*,*,生物,38
77,0,活動,名詞,サ変接続,*,*,活動,36
78,0,可能,名詞,形容動詞語幹,*,*,可能,40
80,0,なら,動詞,自立,*,*,なる,31
85,0,要因,名詞,一般,*,*,要因,38
87,0,理解,名詞,サ変接続,*,*,理解,36
90,0,特に,副詞,一般,*,*,特に,34
91,0,大気,名詞,一般,*,*,大気,38
92,0,海洋,名詞,一般,*,*,海洋,38
94,0,物理,名詞,一般,*,*,物理,38
96,0,化学,名詞,一般,*,*,化学,38
98,0,生物,名詞,一般,*,*,生物,38
99,0,過程,名詞,一般,*,*,過程,38
101,0,それぞれ,名詞,副詞可能,*,*,それぞれ,67
102,0,学習,名詞,サ変接続,*,*,学習,36
105,0,現在,名詞,副詞可能,*,*,現在,67
107,0,地球,名詞,一般,*,*,地球,38
109,0,生物地球化学,名詞,固有名詞,一般,*,生物地球化学,41
110,0,循環,名詞,サ変接続,*,*,循環,36
112,0,理解,名詞,サ変接続,*,*,理解,36
115,0,その後,名詞,副詞可能,*,*,その後,67
117,0,地質学,名詞,固有名詞,一般,*,地質学,41
118,0,的,名詞,接尾,形容動詞語幹,*,的,52
119,0,時間,名詞,副詞可能,*,*,時間,67
120,0,スケール,名詞,一般,*,*,スケール,38
122,0,環境,名詞,一般,*,*,環境,38
123,0,変動,名詞,サ変接続,*,*,変動,36
125,0,学習,名詞,サ変接続,*,*,学習,36
128,0,物質,名詞,一般,*,*,物質,38
129,0,循環,名詞,サ変接続,*,*,循環,36
131,0,解析,名詞,サ変接続,*,*,解析,36
133,0,生物,名詞,一般,*,*,生物,38
135,0,環境,名詞,一般,*,*,環境,38
137,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
140,0,進化,名詞,サ変接続,*,*,進化,36
141,0,過程,名詞,一般,*,*,過程,38
143,0,定量的,名詞,固有名詞,一般,*,定量的,41
145,0,理解,名詞,サ変接続,*,*,理解,36
148,0,地球,名詞,一般,*,*,地球,38
150,0,生物,名詞,一般,*,*,生物,38
151,0,活動,名詞,サ変接続,*,*,活動,36
152,0,可能,名詞,形容動詞語幹,*,*,可能,40
154,0,なら,動詞,自立,*,*,なる,31
159,0,要因,名詞,一般,*,*,要因,38
161,0,理解,名詞,サ変接続,*,*,理解,36
164,0,特に,副詞,一般,*,*,特に,34
165,0,大気,名詞,一般,*,*,大気,38
166,0,海洋,名詞,一般,*,*,海洋,38
168,0,物理,名詞,一般,*,*,物理,38
170,0,化学,名詞,一般,*,*,化学,38
172,0,生物,名詞,一般,*,*,生物,38
173,0,過程,名詞,一般,*,*,過程,38
175,0,それぞれ,名詞,副詞可能,*,*,それぞれ,67
176,0,学習,名詞,サ変接続,*,*,学習,36
179,0,現在,名詞,副詞可能,*,*,現在,67
181,0,地球,名詞,一般,*,*,地球,38
183,0,生物地球化学,名詞,固有名詞,一般,*,生物地球化学,41
184,0,循環,名詞,サ変接続,*,*,循環,36
186,0,理解,名詞,サ変接続,*,*,理解,36
189,0,その後,名詞,副詞可能,*,*,その後,67
191,0,地質学,名詞,固有名詞,一般,*,地質学,41
192,0,的,名詞,接尾,形容動詞語幹,*,的,52
193,0,時間,名詞,副詞可能,*,*,時間,67
194,0,スケール,名詞,一般,*,*,スケール,38
196,0,環境,名詞,一般,*,*,環境,38
